     71.35460974        0.000000  
     71.35460974        0.000000  
     71.35691395        0.000608  
     71.37597715        0.000006  
     71.37597715        0.000006  
     71.38181033        0.000347  
     71.39364374        0.000089  
     71.40496276        0.000059  
     71.44800830        0.001276  
     71.48759248        0.000042  
     71.48759248        0.000042  
     71.58270357        0.000072  
     71.58913105        0.000077  
     71.62731104        0.001582  
     71.74256989        0.001925  
     71.80676621        0.001144  
     71.81489599        0.001069  
     71.83792179        0.000039  
     71.83792179        0.000039  
     71.83798685        0.000011  
     71.83798685        0.000011  
     71.83798686        0.000011  
     71.83798687        0.000011  
     71.84641068        0.002751  
     71.84981529        0.003012  
     71.95484566        0.000170  
     71.95484566        0.000170  
     71.96786975        0.000240  
     71.97820977        0.000261  
     71.98180343        0.000313  
     71.99834611        0.000316  
     72.13759065        0.000174  
     72.13887169        0.000176  
     72.16280854        0.024155  
     72.21950138        0.018514  
     72.25752523        0.004052  
     72.32540648        0.000330  
     72.32593158        0.000329  
     72.34147682        0.000003  
     72.36192687        0.001002  
     72.37296505        0.000120  
     72.37296505        0.000120  
     72.38843678        0.000000  
     72.38843678        0.000000  
     72.38843678        0.000000  
     72.38843678        0.000000  
     72.40517302        0.000047  
     72.55828989        0.100872  
     72.61399800        0.002129  
     72.61418919        0.002126  
     72.66672702        0.000454  
     72.69206489        0.000111  
     72.70526913        0.000097  
     72.72266677        0.000950  
     72.75758009        0.003644  
     72.76923962        0.001366  
     72.76924207        0.001354  
     72.78359368        0.003562  
     72.80103942        0.048977  
     72.80292120        0.049143  
     72.85393891        0.001435  
     72.85530808        0.002548  
     72.88397105        0.002151  
     72.95227146        0.000010  
     72.95438476        0.000011  
     72.97501113        0.002465  
     72.98192615        0.077445  
     72.99409801        0.054014  
     73.01586921        0.000002  
     73.01586925        0.000002  
     73.19076797        0.014723  
     73.19456925        0.000013  
     73.19456925        0.000013  
     73.23651217        0.012098  
     73.24095324        0.000505  
     73.29918333        0.000003  
     73.29918333        0.000003  
     73.29918335        0.000003  
     73.29918335        0.000003  
     73.61642298        0.026561  
     73.61664958        0.026632  
     73.63496062        0.000061  
     73.65746259        0.032999  
     73.67652591        0.000094  
     73.67775367        0.064974  
     73.67816593        0.064971  
     73.68885935        0.000001  
     73.68885935        0.000001  
     73.83270673        0.004109  
     73.83399112        0.003878  
     73.85577195        0.016157  
     73.91482244        0.000023  
     73.91482244        0.000023  
     73.95598571        0.188031  
     73.97246922        0.000351  
     73.98355222        0.000338  
     74.09081836        0.070768  
     74.10377376        0.010085  
     74.18562175        0.000266  
     74.19061994        0.000262  
     74.21365147        0.000036  
     74.21699645        0.000020  
     74.21699675        0.000020  
     74.21717951        0.000036  
     74.21991968        0.001754  
     74.42733977        0.474626  
     74.49867171        0.000256  
     74.64945048        0.000220  
     74.65518470        0.000000  
     74.65518470        0.000000  
     74.65518470        0.000000  
     74.65518470        0.000000  
     74.80166943        0.002491  
     74.80237590        0.002498  
     74.97700200        0.000134  
     75.01043413        0.000153  
     75.04778912        0.000001  
     75.04778959        0.000001  
     75.11281402        0.003507  
     75.21737079        0.276316  
     75.21788065        0.275984  
     75.40294729        0.309191  
     75.44588865        0.000689  
     75.45154328        0.000055  
     75.45154328        0.000055  
     75.45942989        0.000671  
     75.48323827        0.001044  
     75.49580597        0.003352  
     75.55868919        0.000029  
     75.55880062        0.000029  
     75.64721916        0.000001  
     75.65107352        0.000000  
     75.65107352        0.000000  
     75.65107353        0.000000  
     75.65107353        0.000000  
     75.70609394        0.000003  
     75.71192260        0.008284  
     75.71204485        0.008283  
     75.85153305        0.000000  
     75.85153305        0.000000  
     75.85171980        0.000000  
     75.85176085        0.000000  
     75.88088651        0.000032  
     75.88088651        0.000032  
     75.93495874        0.000020  
     75.93496225        0.000020  
     75.96877681        0.000052  
     75.98259219        0.000059  
     76.02220697        0.000131  
     76.02261046        0.000122  
     76.12779819        0.010848  
     76.13059157        0.011212  
     76.21451102        0.001760  
     76.22585148        0.001012  
     76.24653968        0.001758  
     76.26438456        0.000414  
     76.27021615        0.003411  
     76.32911721        0.000552  
     76.44276986        0.000032  
     76.44285383        0.000032  
     76.51383690        0.000001  
     76.51383691        0.000001  
     76.57085363        0.000025  
     76.57085363        0.000025  
     76.57085538        0.000025  
     76.57085585        0.000025  
     76.67000713        0.003840  
     76.69343255        0.036364  
     76.74829942        0.004396  
     76.82527334        0.000032  
     76.82562336        0.000032  
     77.03699892        0.117240  
     77.04308718        0.005630  
     77.04631794        0.004940  
     77.04671066        0.117881  
     77.08236496        0.000257  
     77.11432751        0.000000  
     77.11460851        0.000006  
     77.11460851        0.000006  
     77.11461335        0.000006  
     77.11461483        0.000006  
     77.15180874        0.004221  
     77.15979177        0.005055  
     77.16374523        0.004583  
     77.16375945        0.004601  
     77.22476090        0.010464  
     77.24336567        0.010753  
     77.34077014        0.002460  
     77.49603747        0.003657  
     77.52393066        0.000077  
     77.52614610        0.003834  
     77.52792459        0.000115  
     77.53676494        0.000309  
     77.54946533        0.000092  
     77.59801701        0.000006  
     77.60186697        0.013497  
     77.62049174        0.000005  
     77.62049176        0.000005  
     77.62701075        0.013264  
     77.63009831        0.000013  
     77.63027881        0.000011  
     77.65014771        0.002403  
     77.66759733        0.001638  
     77.67377836        0.000004  
     77.70890504        0.000054  
     77.70934302        0.000057  
     77.75615821        0.008189  
     77.94717543        0.000559  
     77.96482608        0.000580  
     78.04632606        0.003717  
     78.05186662        0.003932  
     78.12509715        0.000730  
     78.12994032        0.000904  
     78.17734381        0.000162  
     78.17734382        0.000162  
     78.19503247        0.067274  
     78.20724652        0.001997  
     78.21178298        0.001377  
     78.24311439        0.001133  
     78.27110958        0.001694  
     78.31611526        0.000048  
     78.33444025        0.008288  
     78.33448909        0.008289  
     78.36117608        0.000505  
     78.36742107        0.000632  
     78.39585362        0.000508  
     78.39585363        0.000508  
     78.41271072        0.012182  
     78.43993718        0.000457  
     78.44463581        0.000749  
     78.45210765        0.000704  
     78.53159068        0.000507  
     78.53936102        0.000733  
     78.54016235        0.000705  
     78.73052266        0.000611  
     78.75111660        0.122962  
     78.79114405        0.035639  
     78.79278150        0.001325  
     78.79296913        0.035244  
     78.79756859        0.001262  
     78.86602787        0.000633  
     78.90685067        0.000663  
     78.97817987        0.002086  
     78.97819213        0.002086  
     79.02526118        0.010916  
     79.05742073        0.001387  
     79.06398834        0.000055  
     79.06398838        0.000055  
     79.20151248        0.001983  
     79.29451648        0.000149  
     79.29504793        0.000149  
     79.31727724        0.000000  
     79.31727724        0.000000  
     79.31727724        0.000000  
     79.31727724        0.000000  
     79.33672401        0.000347  
     79.35066102        0.000240  
     79.39324326        0.001260  
     79.48005553        0.011661  
     79.51906254        0.009247  
     79.55232651        0.034644  
     79.55787463        0.034476  
     79.68629360        0.003646  
     79.72876003        0.006784  
     79.73127368        0.001292  
     79.81016431        0.000458  
     79.81023135        0.000458  
     79.81765627        0.009881  
     80.01651010        0.000741  
     80.02155660        0.000729  
     80.03886547        0.107002  
     80.03889466        0.107058  
     80.10023779        0.000029  
     80.10023913        0.000029  
     80.15326361        0.001179  
     80.19280406        0.001302  
     80.22649006        0.000354  
     80.25450825        0.000417  
     80.28252633        0.000498  
     80.28252639        0.000498  
     80.30560560        0.000594  
     80.30576164        0.000594  
     80.32870413        0.201670  
     80.33956842        0.000707  
     80.35892930        0.002209  
     80.41193722        0.000001  
     80.41193722        0.000001  
     80.41514408        0.000001  
     80.41645547        0.000001  
     80.42707579        0.002002  
     80.44201655        0.000494  
     80.47439743        0.008739  
     80.47559879        0.078624  
     80.47675916        0.078454  
     80.48841283        0.013382  
     80.53189306        0.000000  
     80.53189306        0.000000  
     80.54432193        0.000000  
     80.55047820        0.000000  
     80.61375849        0.007032  
     80.62123864        0.006285  
     80.70784818        0.000016  
     80.70785231        0.000016  
     80.76461354        0.003286  
     80.88164158        0.001245  
     80.96468648        0.000141  
     80.99263938        0.000152  
     80.99263994        0.000152  
     80.99346699        0.000136  
     81.08784111        0.000065  
     81.08784113        0.000065  
     81.18987044        0.000003  
     81.18987710        0.000003  
     81.24675555        0.001120  
     81.24903228        0.001139  
     81.33944481        0.000825  
     81.39034325        0.000868  
     81.43652824        0.006615  
     81.43657258        0.006606  
     81.66546707        0.002198  
     81.66735234        0.002178  
     81.67079469        0.059178  
     81.76512370        0.000314  
     81.76591399        0.000314  
     81.84994273        0.016374  
     81.90621385        0.000022  
     81.90882557        0.000030  
     81.95389515        0.000622  
     81.96934521        0.001060  
     82.00579455        0.000734  
     82.14339715        0.003977  
     82.19358875        0.004028  
     82.24578858        0.052186  
     82.24697069        0.052236  
     82.28920001        0.000007  
     82.28994996        0.000007  
     82.30222738        0.003775  
     82.36902808        0.004965  
     82.55023009        0.000019  
     82.58837385        0.000025  
     82.63055276        0.025248  
     82.68155918        0.103843  
     82.68161786        0.103856  
     82.69579072        0.000013  
     82.71409681        0.000084  
     82.73549132        0.001460  
     82.76047494        0.139773  
     82.77474713        0.003859  
     82.81815137        0.003958  
     82.93745858        0.004671  
     82.93827989        0.004724  
     82.99130901        0.151178  
     82.99363041        0.150343  
     83.07926121        0.002473  
     83.16695574        0.000000  
     83.16695574        0.000000  
     83.16695575        0.000000  
     83.16695577        0.000000  
     83.16832875        0.000069  
     83.22252226        0.000120  
     83.22588656        0.053943  
     83.22595807        0.054022  
     83.28243832        0.000104  
     83.34334187        0.012361  
     83.34344618        0.012286  
     83.37891366        0.000106  
     83.52118675        0.005645  
     83.54591062        0.000000  
     83.54877955        0.000000  
     83.54995085        0.017372  
     83.57459553        0.017389  
     83.58580108        0.000000  
     83.58580108        0.000000  
     83.58580108        0.000000  
     83.58580108        0.000000  
     83.59120498        0.063845  
     83.63832981        0.000101  
     83.64025844        0.000149  
     83.66038097        0.003418  
     83.67098957        0.009887  
     83.70776339        0.000002  
     83.70814518        0.000002  
     83.81593026        0.004695  
     83.92964170        0.026298  
     83.92971641        0.026284  
     83.93727682        0.012410  
     83.93872518        0.012718  
     84.07045341        0.000009  
     84.07049735        0.000009  
     84.07799498        0.044021  
     84.07871898        0.043965  
     84.08753782        0.020191  
     84.12337147        0.005353  
     84.15858608        0.016538  
     84.34514231        0.000063  
     84.34514231        0.000063  
     84.34521810        0.000063  
     84.34525307        0.000063  
     84.39350897        0.002234  
     84.43335111        0.013611  
     84.48062633        0.017101  
     84.55244192        0.002324  
     84.66416295        0.000089  
     84.66480587        0.000088  
     84.70740787        0.007588  
     84.75213416        0.105819  
     84.79310567        0.016437  
     84.84354443        0.018460  
     84.87856395        0.000569  
     84.88521533        0.000541  
     84.89599240        0.073545  
     84.89676770        0.074008  
     84.92702711        0.006704  
     84.93362883        0.000163  
     84.95733868        0.000129  
     85.12088967        0.000218  
     85.17424697        0.000061  
     85.18115417        0.001295  
     85.18225821        0.000070  
     85.24719472        0.007802  
     85.31430403        0.005742  
     85.32046131        0.003104  
     85.33653528        0.003188  
     85.34366697        0.006232  
     85.35675745        0.023343  
     85.37330645        0.006316  
     85.37639622        0.023407  
     85.37938876        0.023305  
     85.40126491        0.000060  
     85.40164424        0.000061  
     85.45815928        0.010153  
     85.48966004        0.000099  
     85.49002458        0.000098  
     85.54669635        0.023426  
     85.54797129        0.023494  
     85.64983390        0.000000  
     85.64983390        0.000000  
     85.74379979        0.000253  
     85.74623160        0.002643  
     85.74896562        0.002567  
     85.81446668        0.004066  
     85.82616478        0.003868  
     85.86046343        0.000837  
     85.86125762        0.000850  
     85.87637972        0.000899  
     85.87995072        0.000950  
     85.89543364        0.000750  
     85.90049793        0.000774  
     85.93070438        0.076320  
     85.93704825        0.076026  
     85.95843495        0.000002  
     85.95843495        0.000002  
     86.00358837        0.000080  
     86.00882353        0.020840  
     86.02199312        0.020207  
     86.05181229        0.000023  
     86.05880874        0.000038  
     86.05889899        0.028965  
     86.06061026        0.000019  
     86.06061026        0.000019  
     86.10507530        0.000047  
     86.14763913        0.019032  
     86.24795631        0.000039  
     86.25513379        0.030622  
     86.30402255        0.018227  
     86.30867043        0.018985  
     86.34454409        0.001353  
     86.34572884        0.000090  
     86.37643618        0.015457  
     86.44531428        0.000212  
     86.46376181        0.019279  
     86.47274231        0.000186  
     86.49848779        0.019582  
     86.52443643        0.000002  
     86.52443643        0.000002  
     86.65205202        0.000296  
     86.65248913        0.000301  
     86.68481812        0.000041  
     86.77347635        0.001509  
     86.77347929        0.001509  
     86.81340220        0.016228  
     86.82876261        0.000001  
     86.82876261        0.000001  
     86.83458364        0.016251  
     86.85751223        0.000001  
     86.85751223        0.000001  
     86.86436561        0.001064  
     86.86524333        0.001048  
     86.87222136        0.000072  
     86.88904472        0.345881  
     86.89502375        0.345677  
     86.91610381        0.000000  
     86.91610473        0.000000  
     86.91610473        0.000000  
     86.91610715        0.000000  
     86.98709089        0.545367  
     86.98713872        0.796706  
     86.98973729        0.176303  
     86.99295590        0.000500  
     87.00022629        0.198448  
     87.00225622        0.805785  
     87.00278420        0.807976  
     87.01812784        0.798404  
     87.03704492        0.799089  
     87.05244637        0.000849  
     87.05577658        0.033873  
     87.05681819        0.062709  
     87.06108620        0.773101  
     87.06317216        0.779459  
     87.06319661        0.034003  
     87.08742518        0.000809  
     87.08875535        0.000825  
     87.08890211        0.000390  
     87.09766594        0.083425  
     87.12198548        0.645411  
     87.13411544        0.622687  
     87.14273122        0.241719  
     87.16400942        0.236296  
     87.34035173        0.228491  
     87.34426948        0.007061  
     87.38322846        0.001660  
     87.43158433        0.213684  
     87.43855593        0.212861  
     87.47922816        0.000023  
     87.54371420        0.000152  
     87.57516166        0.000002  
     87.57516166        0.000002  
     87.59197533        0.003672  
     87.60025541        0.000037  
     87.61971195        0.000218  
     87.62231555        0.000127  
     87.78015803        0.000034  
     87.78015803        0.000034  
     87.86110801        0.002769  
     87.89275606        0.000367  
     87.92382080        0.000001  
     87.92382080        0.000001  
     87.92734818        0.000334  
     87.93960899        0.000000  
     87.93960899        0.000000  
     87.93960900        0.000000  
     87.93960903        0.000000  
     87.96303311        0.001273  
     87.97132636        0.000035  
     88.14595971        0.001939  
     88.22553915        0.000151  
     88.22614597        0.000151  
     88.24772139        0.000029  
     88.35471172        0.000215  
     88.35510374        0.000215  
     88.37064677        0.005532  
     88.44300502        0.005345  
     88.58769621        0.000023  
     88.64281099        0.000018  
     88.66033574        0.001743  
     88.66201198        0.001726  
     88.76794389        0.000000  
     88.76794389        0.000000  
     88.76794390        0.000000  
     88.76794397        0.000000  
     88.77855188        0.148198  
     88.83090964        0.000013  
     88.83090964        0.000013  
     88.88096834        0.003918  
     88.88213500        0.003882  
     88.90565638        0.000024  
     88.94475362        0.000036  
     88.96449521        0.000515  
     88.96788618        0.000504  
     88.99277302        0.004829  
     88.99280746        0.004841  
     89.04837746        0.000020  
     89.10973757        0.012424  
     89.27166605        0.003030  
     89.30091017        0.002846  
     89.59329944        0.000005  
     89.59329944        0.000005  
     89.59749068        0.000010  
     89.61747969        0.000137  
     89.62174198        0.000137  
     89.67354304        0.118936  
     89.70850053        0.000005  
     89.85030776        0.006747  
     89.91385034        0.012457  
     89.91385340        0.020136  
     89.91397223        0.012492  
     90.00117644        0.024077  
     90.00671031        0.024123  
     90.02301585        0.001836  
     90.12256929        0.002376  
     90.18335999        0.000001  
     90.22214674        0.000709  
     90.22281727        0.000689  
     90.26473733        0.007636  
     90.26958036        0.008491  
     90.31640281        0.002438  
     90.31827342        0.002350  
     90.33849522        0.000008  
     90.34960274        0.000009  
     90.64244609        0.000029  
     90.69238633        0.000000  
     90.69238633        0.000000  
     90.69239211        0.000000  
     90.69243977        0.000000  
     90.76314712        0.000006  
     90.81045292        0.001573  
     90.92090630        0.027983  
     90.97604410        0.000094  
     90.98268907        0.000240  
     91.02765372        0.003557  
     91.02972675        0.008090  
     91.03079120        0.003529  
     91.08170558        0.000007  
     91.13490159        0.002581  
     91.13611546        0.002546  
     91.13630711        0.000011  
     91.26791566        0.000000  
     91.28584847        0.004965  
     91.30343472        0.000001  
     91.31158649        0.003410  
     91.31415328        0.004739  
     91.45833846        0.000011  
     91.45833846        0.000011  
     91.47188287        0.005652  
     91.48028454        0.003582  
     91.55264165        0.006628  
     91.59956973        0.000151  
     91.60634766        0.000152  
     91.65218768        0.004871  
     91.70042874        0.023931  
     91.70646049        0.007693  
     91.72348903        0.000194  
     91.72452856        0.000193  
     91.73440502        0.146781  
     91.75703851        0.028268  
     91.84527200        0.000117  
     91.85773162        0.000081  
     91.88027747        0.015093  
     91.89142404        0.000386  
     91.89243359        0.019567  
     91.92348182        0.000399  
     92.04632029        0.021294  
     92.08167004        0.003516  
     92.10767648        0.000338  
     92.11571066        0.002367  
     92.11577760        0.002366  
     92.15568597        0.024852  
     92.24372781        0.047188  
     92.25151061        0.000001  
     92.25151061        0.000001  
     92.30346100        0.000003  
     92.30346100        0.000003  
     92.33769046        0.000591  
     92.34808028        0.000000  
     92.34811591        0.000000  
     92.34811619        0.000000  
     92.34811619        0.000000  
     92.36312100        0.000675  
     92.36881956        0.000665  
     92.37159700        0.000719  
     92.37320398        0.000746  
     92.38820877        0.000697  
     92.38820877        0.000697  
     92.45510283        0.000087  
     92.53214621        0.000000  
     92.53255686        0.000000  
     92.53255686        0.000000  
     92.53267821        0.000000  
     92.55590522        0.682597  
     92.58224245        0.016453  
     92.64307362        0.724804  
     92.65906283        0.788150  
     92.68411632        0.423092  
     92.73209603        0.758805  
     92.73217831        0.795589  
     92.73273736        0.795975  
     92.74200552        0.000682  
     92.75347903        0.123632  
     92.75544644        0.123148  
     92.76670906        0.748426  
     92.79350276        0.002210  
     92.79978451        0.039114  
     92.80305271        0.000071  
     92.81001734        0.002267  
     92.82390322        0.000323  
     92.83372322        0.354419  
     92.83757404        0.003081  
     92.83762153        0.002908  
     92.87137093        0.000829  
     92.87139998        0.000848  
     92.92013644        0.000053  
     92.92013644        0.000053  
     92.93202928        0.000134  
     92.93467773        0.001065  
     92.94630996        0.003356  
     92.95511316        0.000023  
     92.95511316        0.000023  
     92.96983395        0.001133  
     92.98282125        0.087379  
     93.06716793        0.000001  
     93.06716793        0.000001  
     93.07567499        0.209807  
     93.15166021        0.000206  
     93.18044193        0.015869  
     93.18363295        0.016638  
     93.24882831        0.001314  
     93.25462544        0.001228  
     93.29380031        0.052552  
     93.30636236        0.024505  
     93.32044721        0.024134  
     93.33300903        0.147676  
     93.33724259        0.024803  
     93.34447323        0.002781  
     93.34955555        0.000076  
     93.35428246        0.007329  
     93.39671572        0.013164  
     93.40653612        0.013063  
     93.41668412        0.000007  
     93.41668412        0.000007  
     93.47973374        0.077879  
     93.48798085        0.000058  
     93.48798085        0.000058  
     93.49134776        0.001458  
     93.50564738        0.000031  
     93.59585574        0.000122  
     93.63062271        0.000094  
     93.81670453        0.006818  
     93.83437948        0.007649  
     93.92335077        0.007606  
     93.97807409        0.000086  
     94.00345035        0.021920  
     94.03047927        0.000088  
     94.05601877        0.010639  
     94.05606306        0.010639  
     94.06213153        0.000079  
     94.08413588        0.012522  
     94.14675168        0.007183  
     94.14767569        0.007164  
     94.21102714        0.012690  
     94.21548118        0.001428  
     94.21584235        0.001421  
     94.23551060        0.000000  
     94.23551060        0.000000  
     94.23556028        0.000000  
     94.23566417        0.000000  
     94.23982252        0.003682  
     94.24374431        0.003687  
     94.36241048        0.004092  
     94.37714907        0.000001  
     94.37714907        0.000001  
     94.39693079        0.020301  
     94.46272077        0.000047  
     94.53958139        0.002092  
     94.54144812        0.002096  
     94.54850118        0.000026  
     94.54888340        0.000008  
     94.59671011        0.011751  
     94.62181830        0.000337  
     94.70434511        0.000819  
     94.73867159        0.000008  
     94.73867159        0.000008  
     94.76705848        0.000107  
     94.77365169        0.003647  
     94.78719580        0.011221  
     94.80967368        0.001298  
     94.88256275        0.000388  
     94.88683508        0.020356  
     94.91908660        0.001575  
     94.92599270        0.005570  
     94.95349009        0.001505  
     94.97273015        0.000000  
     94.97273015        0.000000  
     94.97274346        0.000000  
     94.97276801        0.000000  
     95.02001059        0.012549  
     95.04823443        0.001141  
     95.05254536        0.005898  
     95.08288757        0.000425  
     95.08357563        0.004142  
     95.15078666        0.000052  
     95.15083764        0.004083  
     95.21017597        0.000016  
     95.22369151        0.001725  
     95.23270172        0.001885  
     95.29624254        0.000002  
     95.29624254        0.000002  
     95.41750219        0.047429  
     95.43903539        0.017420  
     95.44843858        0.006361  
     95.56936764        0.006100  
     95.62048860        0.001087  
     95.65737644        0.009880  
     95.66194221        0.009829  
     95.74723478        0.000014  
     95.95471385        0.096673  
     95.95514235        0.096798  
     95.99075936        0.095780  
     95.99631680        0.094812  
     96.04080303        0.000003  
     96.04080303        0.000003  
     96.06999099        0.091957  
     96.07877570        0.092046  
     96.10956085        0.001518  
     96.12327268        0.001658  
     96.19374326        0.090315  
     96.19602755        0.091112  
     96.21919245        0.000000  
     96.21919245        0.000000  
     96.21955900        0.000000  
     96.22037664        0.000002  
     96.23355413        0.089991  
     96.23623780        0.084246  
     96.26834054        0.000030  
     96.41875126        0.000243  
     96.42893939        0.000172  
     96.46336835        0.001198  
     96.46768294        0.001168  
     96.49543245        0.001914  
     96.51810166        0.001792  
     96.56323042        0.064630  
     96.70249594        0.002382  
     96.71433756        0.085416  
     96.78316376        0.000065  
     96.88719782        0.000062  
     96.92068153        0.001842  
     96.98635083        0.000907  
     96.98649930        0.000905  
     97.02208290        0.001479  
     97.10153297        0.000710  
     97.12160405        0.000861  
     97.13333738        0.000692  
     97.13859748        0.000019  
     97.19686822        0.032730  
     97.21758731        0.011555  
     97.24624541        0.002456  
     97.24672543        0.002459  
     97.32231289        0.000917  
     97.59724879        0.000757  
     97.81369199        0.000006  
     97.85590073        0.000083  
     97.95698342        0.001344  
     97.95924458        0.001342  
     98.19591054        0.000558  
     98.21695307        0.000147  
     98.28116469        0.002232  
     98.30552836        0.000374  
     98.35807501        0.000639  
     98.37402821        0.000550  
     98.40117311        0.000325  
     98.40356446        0.000149  
     98.40356446        0.000149  
     98.40817382        0.000190  
     98.42902812        0.000187  
     98.46772959        0.001262  
     98.50922950        0.001529  
     98.57844044        0.000026  
     98.57844044        0.000026  
     98.63358494        0.000381  
     98.64917506        0.000676  
     98.66420048        0.000377  
     98.69097353        0.001270  
     98.72485260        0.009695  
     98.72521301        0.009686  
     98.85745973        0.005087  
     98.89412377        0.001737  
     98.90609877        0.023755  
     98.98109469        0.008133  
     98.98611542        0.000000  
     98.98613892        0.000000  
     98.98613892        0.000000  
     98.98617102        0.000000  
     99.00082285        0.008023  
     99.03248005        0.004475  
     99.03736608        0.004478  
     99.05403459        0.000656  
     99.09615939        0.000739  
     99.14485494        0.000986  
     99.28102258        0.007117  
     99.57889299        0.001835  
     99.58374710        0.002099  
     99.60610391        0.000033  
     99.63501234        0.002066  
     99.67157673        0.000266  
     99.77272536        0.005861  
     99.77398636        0.004558  
     99.83616607        0.000035  
     99.89298695        0.033621  
     99.96624087        0.004424  
     99.96999339        0.004433  
     99.98335156        0.002392  
    100.05862440        0.004293  
    100.06908377        0.000041  
    100.09764159        0.000000  
    100.09764159        0.000000  
    100.11829477        0.001505  
    100.17326498        0.002017  
    100.19523080        0.003968  
    100.22667545        0.001719  
    100.27198034        0.001635  
    100.33881131        0.004921  
    100.35632922        0.004878  
    100.43468969        0.000811  
    100.76930713        0.000004  
    100.77084808        0.000000  
    100.77163774        0.000000  
    100.77163774        0.000000  
    100.84962653        0.000131  
    100.91756369        0.000308  
    100.92811532        0.005365  
    100.98646098        0.002855  
    100.99800429        0.000767  
    101.00698581        0.008024  
    101.01673688        0.000790  
    101.02442728        0.001576  
    101.02851556        0.016609  
    101.02909759        0.016614  
    101.03177761        0.008413  
    101.03599848        0.000807  
    101.03599848        0.000807  
    101.03795481        0.000237  
    101.07497447        0.002339  
    101.07578028        0.002328  
    101.10306850        0.000215  
    101.12591828        0.001119  
    101.15038608        0.002431  
    101.19635305        0.084649  
    101.37316447        0.089439  
    101.48457250        0.000086  
    101.50255802        0.002066  
    101.50579993        0.002069  
    101.53289160        0.000098  
    101.58072697        0.001466  
    101.61277068        0.093337  
    101.62244413        0.003902  
    101.70746051        0.003719  
    101.71126968        0.026998  
    101.72092985        0.003845  
    101.75684494        0.003102  
    101.76836762        0.004684  
    101.78384792        0.003063  
    101.83923139        0.004046  
    101.85474995        0.071771  
    101.90558466        0.084242  
    101.92162813        0.000230  
    101.93098671        0.004462  
    101.93414601        0.075691  
    101.93807051        0.004492  
    101.95792466        0.081769  
    102.02418787        0.000407  
    102.10157723        0.000290  
    102.15201801        0.004085  
    102.15937594        0.004169  
    102.21241480        0.008957  
    102.21247152        0.008958  
    102.22605125        0.000774  
    102.22745105        0.002101  
    102.23159278        0.002107  
    102.23607246        0.000000  
    102.24607091        0.000762  
    102.24768558        0.000000  
    102.24768558        0.000000  
    102.25659239        0.000001  
    102.27349551        0.049957  
    102.27350129        0.000734  
    102.27350129        0.000734  
    102.33609082        0.000001  
    102.34505339        0.007772  
    102.35547726        0.000000  
    102.35547726        0.000000  
    102.60524026        0.003312  
    102.61828231        0.002701  
    102.68948860        0.000056  
    102.79690707        0.000068  
    102.88732950        0.003014  
    102.88836222        0.001809  
    102.93008344        0.001418  
    102.97507897        0.001933  
    103.08406722        0.000000  
    103.08406722        0.000000  
    103.08522293        0.000002  
    103.10777820        0.003250  
    103.17622919        0.000011  
    103.20705900        0.000127  
    103.23699509        0.000184  
    103.36090930        0.012077  
    103.43740547        0.011970  
    103.43922592        0.011766  
    103.45915259        0.000103  
    103.53984034        0.000158  
    103.59147512        0.009544  
    103.59907121        0.023821  
    103.66562048        0.000000  
    103.66562048        0.000000  
    103.67163014        0.008039  
    103.71326253        0.003112  
    103.72498650        0.000004  
    103.73419561        0.000001  
    103.82453828        0.000160  
    103.90153358        0.000149  
    103.93403599        0.000099  
    104.10961438        0.009137  
    104.11346145        0.008413  
    104.17268999        0.015095  
    104.18336356        0.015861  
    104.27411741        0.000000  
    104.27411741        0.000000  
    104.31099775        0.010559  
    104.31229647        0.007040  
    104.31433937        0.000152  
    104.32662892        0.000000  
    104.33181414        0.000000  
    104.33181414        0.000000  
    104.33518181        0.000000  
    104.33685991        0.007040  
    104.34858695        0.007484  
    104.36521377        0.000174  
    104.38782221        0.007024  
    104.41379653        0.007315  
    104.45269085        0.018910  
    104.46723047        0.007041  
    104.59386138        0.010721  
    104.62483541        0.010233  
    104.71230706        0.087193  
    104.71516775        0.087098  
    104.95440545        0.030389  
    105.06658005        0.002590  
    105.08107135        0.000564  
    105.13250752        0.009306  
    105.23624200        0.004340  
    105.25554486        0.005743  
    105.44976858        0.002907  
    105.52355410        0.000000  
    105.52355410        0.000000  
    105.55365180        0.019229  
    105.59013969        0.000044  
    105.70659863        0.000009  
    105.76412883        0.001610  
    105.80667510        0.178977  
    105.82432893        0.195829  
    105.85602043        0.000006  
    105.87567831        0.017275  
    105.87966997        0.015942  
    105.92558006        0.041527  
    106.02838543        0.673962  
    106.06977459        0.682437  
    106.06978336        0.682418  
    106.10064504        0.580589  
    106.10967577        0.521819  
    106.10973331        0.602686  
    106.11439537        0.496243  
    106.13908022        0.631320  
    106.15458894        0.622401  
    106.16825380        0.673063  
    106.16845923        0.673226  
    106.16845923        0.673226  
    106.17430204        0.652765  
    106.17439870        0.001770  
    106.19822764        0.692285  
    106.19826889        0.692288  
    106.19874935        0.702629  
    106.19875268        0.702641  
    106.20288925        0.695299  
    106.28460842        0.000112  
    106.28762180        0.721283  
    106.35539567        0.006940  
    106.36246565        0.001182  
    106.49531638        0.000019  
    106.49837373        0.627247  
    106.49903193        0.626372  
    106.64093655        0.006686  
    106.69202416        0.100913  
    106.70312682        0.052449  
    106.77009330        0.043661  
    106.77279204        0.021241  
    106.78139459        0.020674  
    106.79376714        0.000000  
